Name,Wins,Losses,Record,Neustadl,Weighted Neustadl,Rank,Inverse Rank,Weight,Sanyaku,Starting Rank,Beats
Taiho,15,0,30,123,169.33919999999998,0,59,3.79,Y1e,Y1e,Kiyokuni;Kainoyama;Tochioyama;Ryuko;Wakafutase;Hasegawa;Fujinokawa;Maenoyama;Fukunohana;Futagodake;Mutsuarashi;Kitanofuji;Kotozakura;Tamanoshima;Kashiwado
Kashiwado,10,5,10,74,93.90409999999999,1,58,3.79,Y1w,Y1w,Kainoyama;Wakafutase;Maenoyama;Fukunohana;Ryuko;Kiyokuni;Hasegawa;Futagodake;Mutsuarashi;Kotozakura
Tamanoshima,12,3,18,87,117.1823,2,57,2.2896,O1e,O1e,Wakafutase;Tochioyama;Kirinji;Fukunohana;Ryuko;Fujinokawa;Futagodake;Hasegawa;Maenoyama;Kotozakura;Mutsuarashi;Kashiwado
Kitanofuji,11,4,14,81,112.87129999999999,3,56,2.2896,O1w,O1w,Kirinji;Wakafutase;Ryuko;Fujinokawa;Futagodake;Tochioyama;Mutsuarashi;Kotozakura;Maenoyama;Kashiwado;Tamanoshima
Kotozakura,5,10,-10,29,37.1327,4,55,2.2896,O2e,O2e,Ryuko;Mutsuarashi;Fukunohana;Futagodake;Tochioyama
Maenoyama,5,10,-10,31,39.7499,5,54,1.5961,S1e,S1e,Fujinokawa;Futagodake;Tochioyama;Wakafutase;Kotozakura
Hasegawa,9,6,6,79,106.07979999999999,6,53,1.5961,S1w,S1w,Fukunohana;Ryuko;Wakafutase;Kainoyama;Kiyokuni;Kitanofuji;Toda;Maenoyama;Kirinji
Kirinji,8,7,2,58,79.9159,7,52,1.2755,K1e,K1e,Kashiwado;Tochioyama;Kotozakura;Kainoyama;Wakafutase;Maenoyama;Kiyokuni;Mutsuarashi
Kiyokuni,10,5,10,80,107.55330000000001,8,51,1.2755,K1w,K1w,Futagodake;Mutsuarashi;Kitanofuji;Tochioyama;Tamanoshima;Fujinokawa;Wakafutase;Maenoyama;Kotozakura;Toda
Mutsuarashi,5,10,-10,36,42.4476,9,50,1.1274,,M1e,Maenoyama;Dairyugawa;Hasegawa;Ryuko;Takamiyama
Tochioyama,2,13,-22,17,24.168499999999998,10,49,1.1274,,M1w,Mutsuarashi;Kashiwado
Futagodake,5,10,-10,30,33.8764,11,48,1.0589,,M2e,Mutsuarashi;Myobudani;Wakanami;Wakafutase;Ryuko
Fujinokawa,9,6,6,81,93.6718,12,47,1.0589,,M2w,Dairyugawa;Hasegawa;Kotozakura;Kirinji;Tochiazuma;Tochifuji;Daiyu;Yoshinohana;Mutsuarashi
Ryuko,4,11,-14,23,33.6954,13,46,1.0272,,M3e,Kirinji;Maenoyama;Tochioyama;Aonosato
Fukunohana,8,7,2,77,98.7409,14,45,1.0272,,M3w,Maenoyama;Dairyugawa;Kiyokuni;Kitanofuji;Kirinji;Daiyu;Kotetsuyama;Tochiazuma
Wakafutase,5,10,-10,24,29.8172,15,44,1.0126,,M4e,Kotozakura;Tochioyama;Ryuko;Wakamiyama;Hanahikari
Kainoyama,8,7,2,57,59.7478,16,43,1.0126,,M4w,Kotozakura;Myobudani;Dairyugawa;Aonosato;Hanada;Hanahikari;Tochiazuma;Wakanami
Dairyugawa,7,8,-2,44,45.38549999999999,17,42,1.0058,,M5e,Futagodake;Takamiyama;Tokibayama;Wakamiyama;Ryuko;Kaigo;Aonosato
Myobudani,6,9,-6,44,44.356399999999994,18,41,1.0058,,M5w,Toda;Wakatenryu;Wakamiyama;Wakanami;Yoshinohana;Hanahikari
Tochiazuma,9,6,6,80,88.85329999999999,19,40,1.0027,,M6e,Myobudani;Takamiyama;Dairyugawa;Yoshinohana;Kotetsuyama;Tokibayama;Kaigo;Kirinji;Hasegawa
Takamiyama,6,9,-6,39,39.3697,20,39,1.0027,,M6w,Myobudani;Daiyu;Hanahikari;Wakamiyama;Futagodake;Wakanami
Toda,11,4,14,94,98.83550000000001,21,38,1.0012,,M7e,Takamiyama;Tochiazuma;Hanada;Hanahikari;Kotetsuyama;Kaigo;Aonosato;Kainoyama;Fujinokawa;Yoshinohana;Dairyugawa
Daiyu,9,6,6,69,70.133,22,37,1.0012,,M7w,Yoshinohana;Tokibayama;Wakamiyama;Hanada;Myobudani;Kotetsuyama;Tochiazuma;Wakatenryu;Aonosato
Yoshinohana,9,6,6,65,65.2491,23,36,1.0006,,M8e,Kotetsuyama;Wakanami;Kaigo;Hanada;Hanahikari;Takamiyama;Aonosato;Tokibayama;Wakamiyama
Wakanami,5,10,-10,39,41.655499999999996,24,35,1.0006,,M8w,Daiyu;Aonosato;Tokibayama;Wakatenryu;Fukunohana
Hanahikari,6,9,-6,42,42.314,25,34,1.0003,,M9e,Wakanami;Daiyu;Wakamiyama;Kaigo;Hanada;Futagodake
Kotetsuyama,10,5,10,78,79.72819999999999,26,33,1.0003,,M9w,Tokibayama;Wakatenryu;Aonosato;Kaigo;Tochifuji;Hanahikari;Kainoyama;Myobudani;Wakanami;Dairyugawa
Tokibayama,8,7,2,55,56.638999999999996,27,32,1.0001,,M10e,Hanahikari;Wakatenryu;Takamiyama;Kitanohana;Wakamiyama;Kainoyama;Myobudani;Hanada
Wakatenryu,5,10,-10,29,33.6666,28,31,1.0001,,M10w,Aonosato;Dairyugawa;Wakafutase;Tochioyama;Takamiyama
Kaigo,8,7,2,68,68.2192,29,30,1.0001,,M11e,Wakatenryu;Tokibayama;Wakanami;Daiyu;Myobudani;Asanobori;Misogidori;Kitanohana
Hanada,7,8,-2,52,53.20269999999999,30,29,1.0001,,M11w,Wakamiyama;Wakatenryu;Tochifuji;Tochiazuma;Wakanami;Takamiyama;Kitanohana
Wakamiyama,2,13,-22,11,12.174799999999998,31,28,1,,M12e,Wakatenryu;Ryuko
Tochifuji,11,4,14,83,85.8556,32,27,1,,M12w,Aonosato;Kaigo;Wakamiyama;Wakanami;Toda;Yoshinohana;Misogidori;Takamiyama;Wakatenryu;Fukunohana;Myobudani
Aonosato,4,11,-14,25,25.0947,33,26,1,,M13e,Wakamiyama;Hanada;Hanahikari;Oiyama
Kitanohana,7,8,-2,51,51.1486,34,25,1,,J1e,Tochiisami;Wakanokuni;Daisetsu;Asasegawa;Asaoka;Shiratayama;Wakatenryu
Tochiisami,5,10,-10,27,27.0277,35,24,1,,J1w,Asaoka;Oiyama;Kawasaki;Wakamiyama;Aonosato
Misogidori,8,7,2,66,66.0063,36,23,1,,J2e,Tochiisami;Wakanaruto;Kitanohana;Wakanokuni;Katsuhikari;Asasegawa;Daisetsu;Hanada
Asanobori,12,3,18,115,111.0385,37,22,1,,J2w,Misogidori;Kitanohana;Oiyama;Wakanokuni;Owashi;Shiratayama;Asaarashi;Asakaze;Oiteyama;Tochifuji;Edohibiki;Yoshioyama
Wakanokuni,6,9,-6,35,34.0273,38,21,1,,J3e,Asaoka;Wakanaruto;Tochiisami;Wakayoshiba;Wakamiyama;Kawasaki
Asaoka,4,11,-14,29,29,39,20,1,,J3w,Oiyama;Wakanaruto;Kawasaki;Hirokawa
Oiyama,6,9,-6,38,36,40,19,1,,J4e,Wakanaruto;Wakahikari;Arashiyama;Wakayoshiba;Kawasaki;Miyama
Wakanaruto,9,6,6,72,69,41,18,1,,J4w,Arashiyama;Wakahikari;Edohibiki;Hirokawa;Daimonji;Katsuhikari;Asakaze;Daisetsu;Asaarashi
Daisetsu,7,8,-2,59,59,42,17,1,,J5e,Asaarashi;Asasegawa;Asaoka;Katsuhikari;Miyama;Edohibiki;Tochiisami
Asaarashi,9,6,6,74,74.0002,43,16,1,,J5w,Miyama;Oiyama;Tochiisami;Kitanohana;Daimonji;Edohibiki;Misogidori;Katsuhikari;Hirokawa
Shiratayama,8,7,2,60,58,44,15,1,,J6e,Daisetsu;Kawasaki;Oiyama;Owashi;Oiteyama;Wakanokuni;Tochiisami;Hirokawa
Miyama,8,7,2,65,63.0001,45,14,1,,J6w,Shiratayama;Kawasaki;Asanobori;Wakanokuni;Owashi;Kitanohana;Arashiyama;Tochiisami
Asasegawa,9,6,6,83,83,46,13,1,,J7e,Oiteyama;Kawasaki;Daimonji;Yoshioyama;Asanobori;Asaarashi;Tochiisami;Shiratayama;Asaoka
Oiteyama,9,6,6,62,60.0001,47,11,1,,J7w,Asaarashi;Tochiisami;Wakahikari;Hirokawa;Daisetsu;Asaoka;Yoshioyama;Wakayoshiba;Misogidori
Katsuhikari,8,7,2,62,62,48,10,1,,J8e,Oiteyama;Shiratayama;Miyama;Hirokawa;Yoshioyama;Asaoka;Arashiyama;Oiyama
Kawasaki,6,9,-6,39,37,49,9,1,,J8w,Katsuhikari;Wakayoshiba;Arashiyama;Wakahikari;Wakanaruto;Daisetsu
Arashiyama,4,11,-14,21,20,50,8,1,,J9e,Wakahikari;Wakanokuni;Asaoka;Tochiisami
Daimonji,10,5,10,73,71,51,7,1,,J9w,Arashiyama;Yoshioyama;Wakayoshiba;Katsuhikari;Miyama;Wakahikari;Shiratayama;Oiyama;Oiteyama;Asaoka
Edohibiki,9,6,6,68,65,52,6,1,,J10e,Arashiyama;Wakayoshiba;Kawasaki;Daimonji;Owashi;Asasegawa;Katsuhikari;Asaoka;Wakanokuni
Yoshioyama,11,4,14,101,97.0001,53,5,1,,J10w,Edohibiki;Owashi;Hirokawa;Misogidori;Shiratayama;Daisetsu;Asanobori;Asaarashi;Wakanokuni;Asakaze;Miyama
Wakahikari,2,13,-22,12,9,54,4,1,,J11e,Asakaze
Hirokawa,4,11,-14,28,27,55,3,1,,J11w,Wakahikari;Daimonji;Oiyama;Wakanokuni
Owashi,9,6,6,54,49,56,2,1,,J12e,Asakaze;Hirokawa;Arashiyama;Wakanaruto;Wakayoshiba;Kawasaki;Asasegawa
Asakaze,10,5,10,71,69.0002,57,1,1,,J12w,Edohibiki;Arashiyama;Miyama;Oiteyama;Asasegawa;Misogidori;Kitanohana;Daisetsu
Wakayoshiba,3,12,-18,9,7,58,0,1,,J13e,Wakahikari;Asaoka
